Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,3
Sức Khỏe & Sắc Đẹp,❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️🧡💛💚💙💜❤️,5
Sức Khỏe & Sắc Đẹp,"Tôi như mỗi lần đẹp gái khi đắp 1 cái mặt
Nó tuyệt vời lắm 😆
Tôi mua mặt nạ ở đây từ lâu lắm rủi",5
Sức Khỏe & Sắc Đẹp,Hình ảnh và video không liên quan chủ yếu là để nhận xu thôi ạ ..,5
Sức Khỏe & Sắc Đẹp,"Mua mask ở shop nhiều lần rồi. Loại 1 cái mà shop giao lúc nào cũng đủ, giá tốt, ship nhanh",5
Sức Khỏe & Sắc Đẹp,"Mask xinh, mbd mới dungg ngọc trai thuii nma đây là loại mask duy nhất vưag với cái mặt to như cái mẹt của mình == loveee",5
Sức Khỏe & Sắc Đẹp,"Mặt nạ HA rất tốt, cấp nước đỉnh cực kì, shop giao hàng rất nhanh ",5
Sức Khỏe & Sắc Đẹp,Giao hàng nhanh. Nhưng date hơii xa tận th4/19 nghĩa là đến hôm nhận hàng = 1 năm 5 tháng. Vẫn đang đắn đo xem xa thế thì có nên dùng hay không :(,4
Sức Khỏe & Sắc Đẹp,mới nhận được hàng sẽ dùng thử nếu hợp sẽ quay lại shop mua hhhh,4
Sức Khỏe & Sắc Đẹp,Sản phẩm từ năm 2018 :(((,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,Theo mình biết thời hann sd là 3năm . Mà shop giao hàng hết hạn cho mình. Bt thì mình k kiẻm tra tự dưng hôm nay xem thì thấy mấy cái bị hết hạn. ,3
Sức Khỏe & Sắc Đẹp,"Date ngắn, từ tận năm 2017, sắp hết hạn rồi. Mà mình hỏi lại shop thì k thấy trả lời. K hài lòng lắm về dịch vụ. Còn chất lượng thì sắp hết hạn nên mình cũng k hào hứng dùng nên chưa dùng thử :( :( :( sẽ phản hồi lại sau khi dùng",3
Sức Khỏe & Sắc Đẹp,"Ngày sản xuất cũ quá rồi, đúng mẫu mã, mong lần tới có đặt hàng shop sẽ gửi date mới hơn",3
Sức Khỏe & Sắc Đẹp,Có vài miếng mặt nạ hết hsd rất chi là thất vọng.. Còn lại thì tạm ổn mong shop coi kĩ trước khi giao hàng ,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,"Mình thấy rất là lạ vì một shop bán được nhiều kinh khủng như shop mà mình mua 3 lần đều NSX từ tận 2018? 
Mình thử đặt mua lần t3 vì nghĩ 2 lần trc là do đen nhưng hoá ra vẫn vậy. 
Dù thích shop nhưng vấn đề này thì phải ngừng mua mask ở shop rồi 😐 ",2
Sức Khỏe & Sắc Đẹp,"Date cũ quá rồi. Ngửi bao bì bên ngoài còn có mấy miếng mùi hôi hôi nữa, ko biết shop bảo quản thế nào",2
Sức Khỏe & Sắc Đẹp,"Mình đặt mua 10 miếng mặt nạ sakura sao lại nhận được có 9 miếng vậy shop. Nguyên hộp 7 miếng, 2 miếng bên ngoài. 2 lần trước giao đủ SL sao lần này lại bị thiếu???",1
Sức Khỏe & Sắc Đẹp,"Đã mua 2 lần, lần nào shop cũng tặng thêm khẩu trang. Chất lượng ok, giao hàng nhanh, mỗi tội lần này bọc hàng bị móp méo chút nhưng k sao",5
Sức Khỏe & Sắc Đẹp,"Chất lượng sản phẩm tốt, tuy nhiên lần này shop đóng hàng chưa đc tốt hộp bị móp hết, nhưng mình mua về dùng nên cũng ko sao, vẫn vote cho shop 5 sao",5
Sức Khỏe & Sắc Đẹp,"Giao hàng nhanh
Sản phẩm chất lượng
Giá tốt
Sẽ tiếp tục mua của shop. 
Nên mua. ",5
Sức Khỏe & Sắc Đẹp,"Mua nhiều của shop rồi...
Nhưng lần này nhận hàng bị móp méo hết 😅 ",5
Sức Khỏe & Sắc Đẹp,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng gói chắc chắn",5
Sức Khỏe & Sắc Đẹp,Mua dùm bạn nên ko bik dùng có thik không. Nhưng mua của shop nhìu lần nên cungc yên tâm về chất lượng sản phẩm ,5
Sức Khỏe & Sắc Đẹp,Ccrfxxvvvcgdgojikiijuuhgfvdssccbngdddghjrdsacfhbtrsdbjjhhhgre322eyyvyu6trr32wdui6tgvcfxeeeefgy32134y8oi7544rrr43e32dfggtyugr22222,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,Đjekwkwu2ii2y1y2irhu393j2veuvrfbjebrbdjebejebwhbww8wb28eh7du4h473i282hdhdbd82iheehebeueh22iebdehbeeij228ieu7r7361ywgdheu2iwbd71929r8382ibd8di2hejdndbbfi3jwhd8udheeuu2i2i3ueu,3
Sức Khỏe & Sắc Đẹp,"Shop giao hàng siêu nhanh, đóng gói chắc chắn, lần đầu sử dụng srm này cơ bản thì thấy ok chỉ mỗi ko thích mùi của nó hoá học quá",5
Sức Khỏe & Sắc Đẹp,Đóng gói siêu chắc chắn nha m.n sản phẩm dùng thích nên hãy mua nha,5
Sức Khỏe & Sắc Đẹp,Chưa dùng chưa biết thế nào Chưa dùng chưa biết thế nào Chưa dùng chưa biết thế nào Chưa dùng chưa biết thế nào Chưa dùng chưa biết thế nào Chưa dùng chưa biết thế nào Chưa dùng chưa biết thế nào Chưa dùng chưa biết thế nào Chưa dùng chưa biết thế nào Chưa dùng chưa biết thế nào Chưa dùng chưa biết ,5
Sức Khỏe & Sắc Đẹp,"Giao hàng nhanh, mùi thơm dễ chịu, đóng gói chắc chắn, lại còn được tặng dây thun buộc tóc. Thấy được review nhiều nên mình mua dùng thử. Ok sẽ ủng hộ shop tiếp ạ.",5
Sức Khỏe & Sắc Đẹp,"Hàng giao 4 ngày. Sản phẩm ok. Tặng kèm cột tóc. Đã xài sữa rửa mặt này 2 năm. Mình da mụn dầu nhạy cảm, xài ok, ko kích ứng.",5
Sức Khỏe & Sắc Đẹp,Aaaaaaaaaaaaaaaaaaaaaaaaaaaaasaaaasaasdffgfffhjjggeewetyuopkjmmbbxxzssfhjtwwtyknbvczx,5
Sức Khỏe & Sắc Đẹp,"Agshdjdjfjcjc
Dfnjjjbjcfndjdjdhdjdjdjxjdjfjfjdjdjdjdjdjdjdjdjdjđ",4
Sức Khỏe & Sắc Đẹp,Ghhhhhhhhjhjjjjjhnhgbbbbbbby.      Bkkkkknnnnkkjnnb.  Bbbb bb,4
Sức Khỏe & Sắc Đẹp,Phù hợp với giá,4
Sức Khỏe & Sắc Đẹp,"Nhìn bên ngoài hộp tưởng bọc k chắc sợ hỏng đồ bên trong nhưng ko, hàng gói rất cẩn thận ạ,mặc dù chưa dùng srm, kcn loại này bh nhưng e mua ở hin cũng nhiều lần, yên tâm về chất lượng ",4
Sức Khỏe & Sắc Đẹp,"Hơi buồn vì shop gửi cho m hàng ko phải mới sx gần đây mà sản xuất được 1 năm rồi từ tháng 7 năm 2019. Hạn sử dụng chỉ còn 2 năm. 
Chai trc m mua của shop cách đây gần 1 năm cũng cùng lô vs chai này. ",4
Sức Khỏe & Sắc Đẹp,Mùi k thơm bằng chai trc ạ.,4
Sức Khỏe & Sắc Đẹp,Hơi đắ KLM nên k dám khen đẹp quá vậy em có 🚶 học về là phải 🚶 thông mới đi yyyyyyyyyu bhhh ,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,"Nhìn thấy em nó có vẻ nhiều tinh chất dưỡng, giá không đắt mà rẻ",5
Sức Khỏe & Sắc Đẹp,Đã mua và cảm thấy rất ưng ý về sản phẩm. Sẽ ủng hộ shop lâu dài nha ,5
Sức Khỏe & Sắc Đẹp,UuahausnsjznzkxjnxjxkskanzjxnzkkznzjznziznzjzjIjzzj,5
Sức Khỏe & Sắc Đẹp,"Chưa dùng nên không biết chất lượng thế nào
Đánh giá nhằm mục đích kiếm xu ",5
Sức Khỏe & Sắc Đẹp,bjdnpjsnpjsnljblskmwkwnjpwbhicwgiveomwle lnbeigvwihvwhownp,5
Sức Khỏe & Sắc Đẹp,"Đóng gói spham đẹp 
Son thì mình chưa test thử 
Nch nhìn cách gói hàng mình thích thôi 😆 spham thì mình chưa sdung
Nhận hàng nhanh cực",5
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,Không biết thế nào nhưng sau khi dùng xong mặt mình bị dị ứng nó nổi đống mụn lên nhìn sợ kinh luôn ấy. Mong sớm nhận được phản hồi tạm thời mình để 2*,2
Sức Khỏe & Sắc Đẹp,Shop giao thiếu của mình 1 cái mặt nạ dưỡng mắt màu trắng .....,1
Sức Khỏe & Sắc Đẹp,"Shop đóng gói nhanh, giao hàng cũng nhanh nữa. Sản phẩm chất lượng tốt, mua chỗ chị Hin nên cũng yên tâm hơn hẳn.",5
Sức Khỏe & Sắc Đẹp,"Giao hàng nhanh, shop phục vụ tốt. Đóng gói rất cẩn thận, bọc 2-3 lớp chống xóc",5
Sức Khỏe & Sắc Đẹp,"Shop giao hàng siêu nhanh, đóng gói cẩn thận. Lần nào mua hàng xong cũng được tặng dây cột tóc 😍. Mua ở đây thì lúc nào cũng yên tâm về chất lượng.",5
Sức Khỏe & Sắc Đẹp,"Đồ Pháp mua của hin pháp là chuẩn rồi, tin tưởng shop bấy lâu nay",5
Sức Khỏe & Sắc Đẹp,"sản phẩm rất nà okeeeee, shop nhiệt tình, gói hàng cẩn thận, em cảm ơn ",5
Sức Khỏe & Sắc Đẹp,Xinhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
Sức Khỏe & Sắc Đẹp,"Giao hàng nhanh. Được tặng dây cột tóc dễ thương. Đóng gói chưa cẩn thận, bị chảy nước ra bên ngoài.",4
Sức Khỏe & Sắc Đẹp,"Gói hàng chắc chắn, tẩy trang Bio thì nổi tiếng rồi, giao hàng siêu nhanh",4
Sức Khỏe & Sắc Đẹp,Giao hàng nhanh như gió. Mua của Hin Pháp vài làn rùi nên khá yên tâm. Nhưng lần này đặt tẩy trang thấy cái tấm dán này không phẳng phiu. Ko biết là ntn ạ?,4
Sức Khỏe & Sắc Đẹp,"Đóng gói khá chắc chắn và kỹ càng, đáng đồng tiền, shop luôn trả lời tin nhắn, trừ 1 sao vì tẩy trang sx từ năm 2019 và 2022 đã hết hạn chỉ còn xài được 1 năm 😢. Được tặng kèm quà xinh",4
Sức Khỏe & Sắc Đẹp,"thây moi ng nói mua hang o day uy tin nen minh mua, shop dong goi hang chăc chắn, giao hàng nhanh, sp chưa dung nên chưa rivew đuoc",4
Sức Khỏe & Sắc Đẹp,Sao e mua chai tẩy trang 100ml lần này về lại k phải giật cái miếng nhựa ở miệng chai. Mọi khi mua về là phải giật cái đó ra mới mở đc nắp,4
Sức Khỏe & Sắc Đẹp,"trừ 2 sao vi tặng quà k có tâm, kéo cái đứt luôn 😌 năp lọ m mở ra thì thấy dính dính bong cả băng dính, hinh như bị đổ tư sp khac sang vì rửa tay nhớt chứ k fai nc tẩy trang bị đổ ra",3
Sức Khỏe & Sắc Đẹp,"Chuẩn bị hàng lâu, hàng chuẩn nhưng date lại k mới, giống date của lọ tẩy trang mình mua tại shop khác từ tháng 11/2019 luôn.
Shop bọc hàng khá kĩ, k lo vỡ, nhưng dán phần nắp chưa ổn lắm, nước vẫn chảy ra nhớp nhớp khắp chai.",3
Sức Khỏe & Sắc Đẹp,Hno mua cho e xin nghỉ c bảo t k biết có phải sắp xếp thời gian ý nghĩa nghiên ra đi thì anh không muốn 💬 gì với ,3
Sức Khỏe & Sắc Đẹp,Mặc dù đã bọc chống sốc nhưng vẫn bị rỉ 1 ít nước ra ngoài. Mong shop lần sau chú ý hơn,3
Sức Khỏe & Sắc Đẹp,"Sản phẩm tốt, nhưng shop đóng gói không kĩ phần nắp chai nên trong quá trình vận chuyển bị bể nắp, nước tẩy trang đổ ra ngoài 1 ít, không nhiều nên thôi không đổi. Lần sau mong shop chú ý",3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,Chai có mùi không giống sz nhỏ hơn m từng mua ☹️ K biết phải fake không nữa????,2
Sức Khỏe & Sắc Đẹp,"Shop đóng gói nhanh, giao hàng cũng nhanh nữa. Sản phẩm chất lượng tốt, mua chỗ chị Hin nên cũng yên tâm hơn hẳn.",5
Sức Khỏe & Sắc Đẹp,"Giao hàng nhanh, shop phục vụ tốt. Đóng gói rất cẩn thận, bọc 2-3 lớp chống xóc",5
Sức Khỏe & Sắc Đẹp,"Shop giao hàng siêu nhanh, đóng gói cẩn thận. Lần nào mua hàng xong cũng được tặng dây cột tóc 😍. Mua ở đây thì lúc nào cũng yên tâm về chất lượng.",5
Sức Khỏe & Sắc Đẹp,"Đồ Pháp mua của hin pháp là chuẩn rồi, tin tưởng shop bấy lâu nay",5
Sức Khỏe & Sắc Đẹp,"sản phẩm rất nà okeeeee, shop nhiệt tình, gói hàng cẩn thận, em cảm ơn ",5
Sức Khỏe & Sắc Đẹp,Xinhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
Sức Khỏe & Sắc Đẹp,"Giao hàng nhanh. Được tặng dây cột tóc dễ thương. Đóng gói chưa cẩn thận, bị chảy nước ra bên ngoài.",4
Sức Khỏe & Sắc Đẹp,"Gói hàng chắc chắn, tẩy trang Bio thì nổi tiếng rồi, giao hàng siêu nhanh",4
Sức Khỏe & Sắc Đẹp,Giao hàng nhanh như gió. Mua của Hin Pháp vài làn rùi nên khá yên tâm. Nhưng lần này đặt tẩy trang thấy cái tấm dán này không phẳng phiu. Ko biết là ntn ạ?,4
Sức Khỏe & Sắc Đẹp,"Đóng gói khá chắc chắn và kỹ càng, đáng đồng tiền, shop luôn trả lời tin nhắn, trừ 1 sao vì tẩy trang sx từ năm 2019 và 2022 đã hết hạn chỉ còn xài được 1 năm 😢. Được tặng kèm quà xinh",4
Sức Khỏe & Sắc Đẹp,"thây moi ng nói mua hang o day uy tin nen minh mua, shop dong goi hang chăc chắn, giao hàng nhanh, sp chưa dung nên chưa rivew đuoc",4
Sức Khỏe & Sắc Đẹp,Sao e mua chai tẩy trang 100ml lần này về lại k phải giật cái miếng nhựa ở miệng chai. Mọi khi mua về là phải giật cái đó ra mới mở đc nắp,4
Sức Khỏe & Sắc Đẹp,"trừ 2 sao vi tặng quà k có tâm, kéo cái đứt luôn 😌 năp lọ m mở ra thì thấy dính dính bong cả băng dính, hinh như bị đổ tư sp khac sang vì rửa tay nhớt chứ k fai nc tẩy trang bị đổ ra",3
Sức Khỏe & Sắc Đẹp,"Chuẩn bị hàng lâu, hàng chuẩn nhưng date lại k mới, giống date của lọ tẩy trang mình mua tại shop khác từ tháng 11/2019 luôn.
Shop bọc hàng khá kĩ, k lo vỡ, nhưng dán phần nắp chưa ổn lắm, nước vẫn chảy ra nhớp nhớp khắp chai.",3
Sức Khỏe & Sắc Đẹp,Hno mua cho e xin nghỉ c bảo t k biết có phải sắp xếp thời gian ý nghĩa nghiên ra đi thì anh không muốn 💬 gì với ,3
Sức Khỏe & Sắc Đẹp,Mặc dù đã bọc chống sốc nhưng vẫn bị rỉ 1 ít nước ra ngoài. Mong shop lần sau chú ý hơn,3
Sức Khỏe & Sắc Đẹp,"Sản phẩm tốt, nhưng shop đóng gói không kĩ phần nắp chai nên trong quá trình vận chuyển bị bể nắp, nước tẩy trang đổ ra ngoài 1 ít, không nhiều nên thôi không đổi. Lần sau mong shop chú ý",3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,Chai có mùi không giống sz nhỏ hơn m từng mua ☹️ K biết phải fake không nữa????,2
Sức Khỏe & Sắc Đẹp,Đây đã là lần thứ 3 mua hàng rồi. Vẫn là ưng ý từ khâu đóng gói đến chất lượng sản phẩm. Có điều lần này không có quà nhỏ nên hơi buồn. Mình quên chụp hình rồi nên là thông cảm dùm ạ.,5
Sức Khỏe & Sắc Đẹp,"Giao hàng siêu nhanh, dịch vụ tốt, gói hàng cẩn thận, có mã check đầy đủ, rất thích thích shop luôn <3",5
Sức Khỏe & Sắc Đẹp,"Chất lượng tốt, đóng gói sản phẩm chắc chắn, giao hàng nhanh.",5
Sức Khỏe & Sắc Đẹp,"Sài okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk, giao hàng ok, đóng gói okk",5
Sức Khỏe & Sắc Đẹp,"Hình ảnh và video chỉ mang tính chất nhận xu nhưng nhận xét là thật nhá:)))
Sản phẩm ổn so với giá, nên mua lắm ạ 
Thời gian giao hàng khá nhanh
Shop đóng gói cẩn thận
Sẽ ủng hộ shop nhiều ",5
Sức Khỏe & Sắc Đẹp,Kcfussyfoovlcjdyduobkdysydoglxjzudpvkcjfigkxydivkcjcjg,5
Sức Khỏe & Sắc Đẹp,"dùng ổn, thời gian ship nhanh, hàng rõ nguồn gốc. hộp ship bị móp méo. 4 sao",4
Sức Khỏe & Sắc Đẹp,Giao hàng hơi lâu nhưng sp được đóng gói chắc chắn. Mask đắp mát rất thích ahhhhh,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,"Mình thấy giá rẻ, đóng gói cx chắc chắn. Nhưng hình như giấy hơi mỏng, mình kéo nhẹ cho cân mặt mà rách rồi. Hồi xưa mình có dùng tràm trà rồi, giấy dày hơn. Ko biết do mẫu khác hay sao. Đắp xong thấy da cx căng bóng, mềm mịn hơn ",4
Sức Khỏe & Sắc Đẹp,"Y hình chưa sd chưa biết chất lượng ntn, nhưng mà dc nhận đồ cột tóc thấy thích òi, mặc nạ hơi bé nhé, mặc mình bé vậy mà còn k đắp dc full mặt",4
Sức Khỏe & Sắc Đẹp,"Shop đóng gói cẩn thận, giao hàng nhanh, có tặng kèm dây cột tóc dễ thương.
Mặt nạ này thì mình sử dụng nhiều rồi, hợp cho da dầu mụn, đắp xong 1 ngày mụn se còi và giảm sưng đỏ hơn. ",4
Sức Khỏe & Sắc Đẹp,"Hộp hàng bị nhồi nhét quá mức vào cái hộp giấy ko đủ kích thước làm hộp bị bẹp, shop nên gói hàng tốt hơn.",3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,,3
Sức Khỏe & Sắc Đẹp,"Giao hàng nhanh,chưa dùng nên k đánh giá chất lượng đc. Tuy nhiên, ngày sản xuất từ 9/2019 là điểm trừ duy nhất.",1
Sức Khỏe & Sắc Đẹp,"giao đủ
giao đủ
giao đủ giao đủ

giao đủ
giao đủ
giao đủ giao đủ

giao đủ
giao đủ
giao đủ giao đủ",5
Sức Khỏe & Sắc Đẹp,"Mặt nạ đắp sáng da, thư giãn, sử dụng tốt, vote 5*...................",5
Sức Khỏe & Sắc Đẹp,"Luôn thích mua mỹ phẩm của shop , gói hàng đẹp , shop ship nhanh ",5
Sức Khỏe & Sắc Đẹp,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
Sức Khỏe & Sắc Đẹp,Dbbssjkskakakkakajahhsjsjsjkskskslksksksjshgsgegdhhehehehhehehehhehehejnsejsjneej,5
Sức Khỏe & Sắc Đẹp,Trước giờ đắp rất nhiều loại của Innisfree r đều cực kì thích luôn ,5
Sức Khỏe & Sắc Đẹp,"Ko chấp nhận được bên vận chuyển, địa chỉ rõ ràng vậy còn giao nhầm nhà, cũng chẳng gọi điện cho người nhận. ",4
Sức Khỏe & Sắc Đẹp,Shop giao hàng lâu quá. Nhưng bù lại giá khá ok so với mua ở store nên nch cũng khá ok,4
Sức Khỏe & Sắc Đẹp,,4
Sức Khỏe & Sắc Đẹp,"Giao hàng và chuẩn bị hàng cực lâu, hơn 1 tuần sau ms nhận đc hàng, lại còn bị méo hộp nữa",2
Sức Khỏe & Sắc Đẹp,Đặt mặt nạ trà xanh mà lại gửi tea tree. Lần đầu mua hàng shop mà đã bị nz rồi.chán quá,1
Sức Khỏe & Sắc Đẹp,"Sản phẩm có mùi hắc, mặt nạ chất rất lỏng, cảm giác như nước trong k có dưỡng chất.
Dùng mà cảm giác rất hoang mang không biết có phải hàng chuẩn k???",1
Sức Khỏe & Sắc Đẹp,"Shop chuẩn bị hàng nhanh, đóng gói đúng và đủ số lượng. Mình chưa dùng nên chưa biết chất lượng bỉm này thế nào. ",5
Sức Khỏe & Sắc Đẹp,"Shop giao hàng siêu nhanh,hn-hcm 2 ngày đã nhận đc.hàng đẹp nên mua nhé mn ơi",5
